Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,TotalSF,TotalBathrooms,RoomsPerSF,HouseAge,RemodAge,TotalPorchSF,LotRatio,OverallQual_Cond
123.0,-0.8725627562389217,-0.04553193984304201,0.23325479398252483,-0.10551656851240832,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,1.280685236250437,-0.4394396746051405,-1.3017403340361813,1.9045208896233494,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,-1.2414493285281882,0.17647075062445097,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.9552389720641253,0.2771411957644912,0.34405105518944074,-0.2886528311122454,-0.1295865717706769,0.051465711262348245,-0.12304603591114636,0.2654760769948238,0.2638125652751773,0.3042555117240659,-0.21380663574904932,-0.7951632272572445,-0.12024172373467248,-0.8289803395673123,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,-0.8582771714692625,0.9429586403836844,-1.02685765142659,-0.8654786189661533,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,2.062118974347089,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,0.31386709209107705,0.20850229770078177,136000.0,-0.49553481326533727,-1.5419321067390677,-0.5111872652075425,0.44484615588862236,1.3109695776826416,0.4081150724754123,0.06672455995445152,0.8827262128076149
124.0,1.4922815432020018,-0.04553193984304201,-0.675004971891554,-0.263065600977607,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,1.288930285066828,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.7197863525655132,0.3941328831076361,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-0.5109417757552298,-0.31503956250639353,0.34405105518944074,-0.2886528311122454,0.7510705649327035,0.32281134518703913,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.09412029171843392,-0.7951632272572445,-0.12024172373467248,-0.6024432924636505,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.40936913816824433,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,-0.7687363262458891,0.6007369157589201,0.10349546052991662,0.31172464418307205,0.26678254810887986,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,0.24669943661499108,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,0.31386709209107705,0.20850229770078177,153900.0,-0.20579723199044112,-0.26825692946096913,-0.8548005092665667,-0.7125692497075385,-0.3852942012043253,-0.2290436416069554,-0.30115438081005186,-0.41929123528039736
125.0,-0.8725627562389217,-0.04553193984304201,-0.9928958899474816,0.6540662031502769,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.2448090104297118,-0.22571613264140358,0.29087236080399653,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.25609594169725175,0.6364004855567529,-0.4915157315314031,-0.12579687665411476,-1.1339229884170912,-1.226133824152783,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-2.3696891835757916,-0.5491621329052649,-0.5669393655510576,-3.888265557689964,0.6514728567177374,1.2662470094803524,-0.9730181828073765,0.34405105518944074,-0.2886528311122454,1.799256308618218,0.6944864572015318,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,1.0955297112975602,-0.7951632272572445,-0.12024172373467248,0.13427802878943468,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,0.29676325272497744,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,0.017131280867647036,0.9429586403836844,0.31172464418307205,-0.1777001414453687,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.7801971853099035,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.9691114485941161,0.8919935999782177,0.31386709209107705,0.20850229770078177,181000.0,0.46376440540952896,-0.26825692946096913,-0.42193315402652654,-0.21653407588061244,-0.5791529187914072,-0.8281630294754504,0.538961467369747,-0.41929123528039736
126.0,3.147672552810648,1.5372450166055525,-0.44794003042303426,-0.3745124992608774,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.5408425760816965,-0.03628911521718984,-0.03174025663053385,0.423126648102898,-1.5902211764902692,-0.07183611428306244,2.179627757849301,-1.2012167781744272,-0.13885584228042078,-0.4915157315314031,-0.12579687665411476,1.0559282855100958,1.0341633769369434,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-3.7366375075665683,-0.5491621329052649,0.9977704146087608,0.3254050411056176,-1.9261704246044755,-0.5109417757552298,0.10168023035089571,0.34405105518944074,-0.2886528311122454,-1.2162586170601952,-1.2254549189714914,-0.12304603591114636,0.2654760769948238,-3.7905700168485983,0.3042555117240659,-1.6628745297136764,-0.7951632272572445,4.693936466434495,-1.4495776282714614,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,-0.9512264882332893,-0.07511737089201885,1.818527473475176,0.05881739764559511,-0.7359677193238512,-2.365439947036252,-2.2129629830885067,-1.9103828506693084,-2.1971897025993057,-3.7390871735867495,-0.32917703459012526,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,0.31386709209107705,0.20850229770078177,84500.0,-1.8590057839707308,-0.26825692946096913,3.2172496544917335,1.1392953992463188,0.05088791336660904,-0.8281630294754504,0.7879543064699952,1.533734936851621
127.0,1.4922815432020018,-0.04553193984304201,-0.03922313577969881,-0.5601237003585542,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.12452937342685794,-0.03628911521718984,-0.03174025663053385,2.9275789706578887,-0.5434570116229144,-0.07183611428306244,-0.5171998069472914,0.15673371079690998,-0.4295769652193609,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,0.38704664600115124,-0.5707501337786359,0.6634514358553263,0.36420746440576196,-0.5491621329052649,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-1.399536168373021,-0.7098267346869833,0.34405105518944074,-0.2886528311122454,0.8846406704995402,0.046905280440084525,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-0.5294964269342002,-0.7951632272572445,-0.12024172373467248,-1.061228404665184,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,1.6384976525821595,-0.7687363262458891,-0.06624095268824912,0.10349546052991662,0.31172464418307205,-0.15430631567935563,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,2.390635016721461,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-1.599111099180035,-0.6144386220786311,0.31386709209107705,0.20850229770078177,128000.0,-0.6464905278791486,-0.26825692946096913,-0.3003312339643755,-0.1834650642921507,0.3901406691440024,1.1213524389855254,-0.5948904712560366,-0.41929123528039736
128.0,-0.28135168137869077,1.5372450166055525,-0.675004971891554,-0.6142435970069049,0.06423820868685405,0.024698911425566225,-1.378932553708879,-3.9260743065689567,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,0.7899013229354124,-1.1880740764584392,-0.03174025663053385,-0.4116907927487656,-1.0668390940565917,-0.7951514718918303,1.280685236250437,-1.3668204963416635,-1.689368497954768,-0.4915157315314031,-0.12579687665411476,1.3687641817854082,1.0341633769369434,0.38704664600115124,-0.5707501337786359,0.6634514358553263,-2.3696891835757916,-1.933923297053256,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.06664457944633428,-0.7185997829576631,0.34405105518944074,-0.2886528311122454,-0.025447167430431402,-0.8788621764794492,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.834835733162461,-0.7951632272572445,-0.12024172373467248,-1.2858617791041091,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.934129784145668,0.255977605992668,0.6004949339126351,1.6384976525821595,1.818527473475176,0.05881739764559511,-0.7359677193238512,-2.365439947036252,-2.2129629830885067,-1.9103828506693084,-2.1971897025993057,-3.7390871735867495,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,0.31386709209107705,0.20850229770078177,87000.0,-1.2844001606020292,-1.5419321067390677,0.9725784477340058,1.3377094687770892,1.6502223334600348,-0.8281630294754504,-0.4323807875756911,0.12321603475627442
129.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,-0.2933326542883513,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,2.267280807265309,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,-0.1744737255375625,-0.9141121701175944,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,0.9015517569711501,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,-0.9552389720641253,0.14993199583963446,0.34405105518944074,-0.2886528311122454,-0.949118405926522,-0.9062247614130314,-0.12304603591114636,1.4156098230258114,0.2638125652751773,0.3042555117240659,-1.3006075562225197,0.7814482394071002,-0.12024172373467248,-0.31879606541788896,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.7956287282140879,-0.31868326571034533,0.255977605992668,0.6004949339126351,-1.788732394366197,-0.7687363262458891,-0.5247882372456779,0.10349546052991662,0.31172464418307205,-0.09348236868772161,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.7482727473271689,0.9261156415783091,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,0.20850229770078177,155000.0,-0.6805773021467835,-0.9050945181000184,0.495724128302592,0.11415604000400495,0.8263227837149367,0.19889877829911243,-0.13624243045350715,-0.41929123528039736
130.0,-0.8725627562389217,-0.04553193984304201,-0.03922313577969881,-0.15472558565007535,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,0.6046697771151112,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,-0.5434570116229144,-0.7951514718918303,1.280685236250437,-0.4394396746051405,0.2972258421279894,-0.4915157315314031,-0.12579687665411476,-0.19541529959115395,-0.09598522360791988,-1.2414493285281882,-0.100277725080396,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,0.8219498131714568,0.27056140956148134,-3.821077805312908,-0.11502451328951221,-0.34918488092293376,-0.11270979833914542,-0.12304603591114636,1.4156098230258114,0.2638125652751773,-3.4602618367262403,-0.28367240920805814,-0.7951632272572445,-0.12024172373467248,-0.880379501515202,-0.8199643654586394,3.948809348331338,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-2.8193648709329087,-0.31868326571034533,0.255977605992668,-0.9512264882332893,-0.07511737089201885,-1.2861890861901022,0.8091674996486605,0.10349546052991662,0.31172464418307205,1.2961108818134555,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.7521758378613592,0.5033677807122445,-0.3593249004055313,6.0254775880488225,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,3.4406314435290586,-0.18597530176448,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0.31386709209107705,-3.4262840263964267,150000.0,-0.6160559079973319,-0.26825692946096913,0.38079998289269,0.37870813271169884,-0.3852942012043253,1.6443931744262748,0.05735567494098127,0.12321603475627442
131.0,0.07337496353744775,-0.04553193984304201,0.823623641800676,0.3691349694997934,0.06423820868685405,0.024698911425566225,0.7507305581546225,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.041813613950280666,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,0.6514792433257054,0.38174271465157283,-0.1744737255375625,-0.9141121701175944,-0.4915157315314031,-0.12579687665411476,-0.5082511958664664,-0.6610595238803515,-1.2414493285281882,1.1395554460773185,0.6634514358553263,0.36420746440576196,-0.5491621329052649,0.9977704146087608,0.3254050411056176,0.6514728567177374,0.8219498131714568,0.002983437305748264,0.34405105518944074,-0.2886528311122454,-0.19976747469562497,-0.3042478928742214,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,0.13810985278521723,1.3612196072357037,-0.12024172373467248,1.2212751203540642,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,-0.40936913816824433,0.9122097711603002,0.255977605992668,2.1522163560585597,-0.931924882629108,-0.7687363262458891,-0.5247882372456779,-1.575430899177619,0.31172464418307205,0.06559564652116734,0.31560195537793057,0.2953487323618339,0.28974476252886233,0.08584065918542505,0.29199385027921226,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-3.457167262344509,-0.18597530176448,-0.08768781151769862,-0.489110050937792,-1.3676547331070554,0.31386709209107705,0.20850229770078177,226000.0,0.6256765831807944,0.36858065917808014,-0.08979972907516504,0.11415604000400495,0.8263227837149367,-0.20051414694655087,0.14344829408615822,0.8827262128076149
132.0,0.07337496353744775,-0.04553193984304201,-0.03922313577969881,0.17109623657916193,0.06423820868685405,0.024698911425566225,-1.378932553708879,0.3146668679740839,-0.026180163474687157,-1.8613019396113195,-0.22571613264140358,-0.7071855634588351,-0.03628911521718984,-0.03174025663053385,-0.4116907927487656,1.0266892356781179,-0.07183611428306244,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.4915157315314031,-0.12579687665411476,0.7430923892347833,0.7516262268007275,-1.2414493285281882,-0.3493513532147583,-0.7779757908541627,0.36420746440576196,0.8355990312427262,-0.5669393655510576,0.3254050411056176,0.6514728567177374,-0.5109417757552298,0.551298954223234,0.34405105518944074,-0.2886528311122454,-0.6117972918679007,-0.14919324491725514,-0.12304603591114636,-0.8846576690361637,0.2638125652751773,0.3042555117240659,-0.3638886676239571,1.5697539727392724,-0.12024172373467248,1.0251968358861887,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.40936913816824433,0.29676325272497744,0.255977605992668,0.6004949339126351,1.6384976525821595,0.2661691936425369,0.8925397332045566,0.10349546052991662,0.31172464418307205,-0.3882445733394864,0.31560195537793057,0.2953487323618339,0.28974476252886233,-0.5606292099649514,0.020227368293885106,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.06330476523204058,-0.008267909407725085,-0.18597530176448,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0.31386709209107705,0.20850229770078177,244000.0,0.5830681153462509,1.6422558364561788,-0.5361927280870563,-0.910983319238309,-0.6760822775849482,-0.371691114908978,-0.05754848821287258,-0.41929123528039736
